URI,ASN,IP Prefix,Max Length,Not Before,Not After
"rsync://repository.lacnic.net/rpki/lacnic/5a688072-7fad-48d7-b2ff-cf8d43aad0a0/892b85d3a847d9df1e5de6f7af9bf190941b55df.roa",AS14259,200.35.156.0/22,22,2016-06-17 08:00:00,2018-06-17 08:00:00
"rsync://repository.lacnic.net/rpki/lacnic/5a688072-7fad-48d7-b2ff-cf8d43aad0a0/892b85d3a847d9df1e5de6f7af9bf190941b55df.roa",AS14259,2803:e180::/32,32,2016-06-17 08:00:00,2018-06-17 08:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a0921639-d613-4837-a86a-72e6376b842b/ef71868bbe8a2623daaf200577ff3a72d0f1affd.roa",AS52343,2801:15::/48,48,2016-05-11 03:00:00,2021-05-11 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/fec3bcd4-ac67-4ab2-b404-2e218094e410/0bd7eac7fd24b65561266ed5f693f14d3169e681.roa",AS52308,181.114.192.0/19,19,2016-05-27 03:00:00,2018-05-27 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/fec3bcd4-ac67-4ab2-b404-2e218094e410/0bd7eac7fd24b65561266ed5f693f14d3169e681.roa",AS52308,181.174.128.0/19,19,2016-05-27 03:00:00,2018-05-27 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/fec3bcd4-ac67-4ab2-b404-2e218094e410/0bd7eac7fd24b65561266ed5f693f14d3169e681.roa",AS52308,190.105.176.0/20,20,2016-05-27 03:00:00,2018-05-27 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/fec3bcd4-ac67-4ab2-b404-2e218094e410/0bd7eac7fd24b65561266ed5f693f14d3169e681.roa",AS52308,190.108.32.0/19,19,2016-05-27 03:00:00,2018-05-27 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/fec3bcd4-ac67-4ab2-b404-2e218094e410/0bd7eac7fd24b65561266ed5f693f14d3169e681.roa",AS52308,2803:c400::/32,32,2016-05-27 03:00:00,2018-05-27 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/ea6eddf3-5b76-41eb-a46f-cde469867820/5807078a1c6f0f55b6eb11ac88096cbd3e330881.roa",AS61480,190.103.242.0/24,24,2014-08-15 03:00:00,2016-08-15 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/ea6eddf3-5b76-41eb-a46f-cde469867820/a1e2b62c7fde03bf96d5d7f84d63386e84c8f4a7.roa",AS22927,190.182.128.0/24,24,2016-05-04 08:00:00,2018-05-04 08:00:00
"rsync://repository.lacnic.net/rpki/lacnic/ea6eddf3-5b76-41eb-a46f-cde469867820/a1e2b62c7fde03bf96d5d7f84d63386e84c8f4a7.roa",AS22927,190.182.203.0/24,24,2016-05-04 08:00:00,2018-05-04 08:00:00
"rsync://repository.lacnic.net/rpki/lacnic/6d0d2d2b-a1e3-4336-9d22-a2f9f012d24f/41a1326067c7884142760cf4b87dabe5be4465c0.roa",AS28317,191.102.56.0/22,22,2016-05-17 03:00:00,2018-05-17 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/6d0d2d2b-a1e3-4336-9d22-a2f9f012d24f/7b5ff147a4b3d97cd1bb82424ccc9b57f82f31be.roa",AS28317,191.102.56.0/24,24,2016-03-20 03:00:00,2018-03-20 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/6d0d2d2b-a1e3-4336-9d22-a2f9f012d24f/7b5ff147a4b3d97cd1bb82424ccc9b57f82f31be.roa",AS28317,191.102.57.0/24,24,2016-03-20 03:00:00,2018-03-20 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/6d0d2d2b-a1e3-4336-9d22-a2f9f012d24f/7b5ff147a4b3d97cd1bb82424ccc9b57f82f31be.roa",AS28317,191.102.58.0/24,24,2016-03-20 03:00:00,2018-03-20 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/6d0d2d2b-a1e3-4336-9d22-a2f9f012d24f/7b5ff147a4b3d97cd1bb82424ccc9b57f82f31be.roa",AS28317,191.102.59.0/24,24,2016-03-20 03:00:00,2018-03-20 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/6d0d2d2b-a1e3-4336-9d22-a2f9f012d24f/7b5ff147a4b3d97cd1bb82424ccc9b57f82f31be.roa",AS28317,2803:1a80:10::/48,48,2016-03-20 03:00:00,2018-03-20 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/2834c084-5751-4ec0-95b5-32e99a897a0c/695935d15a4d6b69dbdbf945cf50b6f2f9fb5abb.roa",AS262146,186.96.252.0/22,24,2016-05-04 08:00:00,2018-05-04 08:00:00
"rsync://repository.lacnic.net/rpki/lacnic/31cb0c58-0797-4a89-8e98-32c9bb6a282f/c86cd205b43e494ffb041b044c958deb17c8ae42.roa",AS27973,200.0.179.0/24,24,2016-07-03 08:00:01,2018-07-03 08:00:01
"rsync://repository.lacnic.net/rpki/lacnic/31cb0c58-0797-4a89-8e98-32c9bb6a282f/c86cd205b43e494ffb041b044c958deb17c8ae42.roa",AS27973,200.6.134.0/23,24,2016-07-03 08:00:01,2018-07-03 08:00:01
"rsync://repository.lacnic.net/rpki/lacnic/31cb0c58-0797-4a89-8e98-32c9bb6a282f/c86cd205b43e494ffb041b044c958deb17c8ae42.roa",AS27973,2801:18::/48,48,2016-07-03 08:00:01,2018-07-03 08:00:01
"rsync://repository.lacnic.net/rpki/lacnic/31cb0c58-0797-4a89-8e98-32c9bb6a282f/e335caf836314fcf37a234aec8d6c589e0bf16db.roa",AS262149,200.0.179.0/24,24,2016-07-03 08:00:01,2018-07-03 08:00:01
"rsync://repository.lacnic.net/rpki/lacnic/31cb0c58-0797-4a89-8e98-32c9bb6a282f/e335caf836314fcf37a234aec8d6c589e0bf16db.roa",AS262149,200.6.134.0/23,24,2016-07-03 08:00:01,2018-07-03 08:00:01
"rsync://repository.lacnic.net/rpki/lacnic/31cb0c58-0797-4a89-8e98-32c9bb6a282f/e335caf836314fcf37a234aec8d6c589e0bf16db.roa",AS262149,2801:18::/48,48,2016-07-03 08:00:01,2018-07-03 08:00:01
"rsync://repository.lacnic.net/rpki/lacnic/00d22405-7655-474f-aae2-271cbdad8335/1602c3e3812f2f3196f66365111af47d50729e7e.roa",AS264683,2801:0:141::/48,64,2016-04-11 03:00:00,2019-12-31 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/00d22405-7655-474f-aae2-271cbdad8335/b859b43c18bf84df679e465b5233514f8ed804c8.roa",AS52314,200.14.116.0/24,24,2014-05-23 03:00:00,2019-12-31 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/00d22405-7655-474f-aae2-271cbdad8335/b859b43c18bf84df679e465b5233514f8ed804c8.roa",AS52314,200.124.176.0/21,24,2014-05-23 03:00:00,2019-12-31 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/00d22405-7655-474f-aae2-271cbdad8335/b859b43c18bf84df679e465b5233514f8ed804c8.roa",AS52314,2801:0:140::/48,64,2014-05-23 03:00:00,2019-12-31 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/98b85205-9bff-4d86-bf8a-fe7a87d3a2d8/f75771b857cbef279dc9408720b8888df3ba1666.roa",AS14187,190.1.64.0/19,24,2015-09-21 03:00:00,2017-09-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/98b85205-9bff-4d86-bf8a-fe7a87d3a2d8/f75771b857cbef279dc9408720b8888df3ba1666.roa",AS14187,200.47.172.0/22,24,2015-09-21 03:00:00,2017-09-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/98b85205-9bff-4d86-bf8a-fe7a87d3a2d8/f75771b857cbef279dc9408720b8888df3ba1666.roa",AS14187,200.47.216.0/22,24,2015-09-21 03:00:00,2017-09-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/98b85205-9bff-4d86-bf8a-fe7a87d3a2d8/f75771b857cbef279dc9408720b8888df3ba1666.roa",AS14187,200.85.224.0/20,24,2015-09-21 03:00:00,2017-09-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/98b85205-9bff-4d86-bf8a-fe7a87d3a2d8/f75771b857cbef279dc9408720b8888df3ba1666.roa",AS14187,200.85.240.0/20,24,2015-09-21 03:00:00,2017-09-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/98b85205-9bff-4d86-bf8a-fe7a87d3a2d8/f75771b857cbef279dc9408720b8888df3ba1666.roa",AS14187,201.220.32.0/20,24,2015-09-21 03:00:00,2017-09-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/98b85205-9bff-4d86-bf8a-fe7a87d3a2d8/f75771b857cbef279dc9408720b8888df3ba1666.roa",AS14187,201.220.48.0/20,24,2015-09-21 03:00:00,2017-09-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/98b85205-9bff-4d86-bf8a-fe7a87d3a2d8/f75771b857cbef279dc9408720b8888df3ba1666.roa",AS14187,2800:1d0::/32,32,2015-09-21 03:00:00,2017-09-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/bffa893d-2411-46e0-a3a7-5ad720d19020/64c2078f4646ee2a33a164edd3723016b967a978.roa",AS264689,2803:2340::/32,32,2016-06-21 03:00:00,2018-06-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/2791f440-3785-4fd2-bf6a-ec2582682d3c/c0db94413c8e6edc864dea08dfd9637acde6d0fa.roa",AS263718,2801:17:6000::/48,48,2016-04-06 03:00:00,2018-04-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/481b8c3c-a4cc-48d4-99bf-a2a3d1ebcbab/1139350ae9cf87dad5f39d2207598d18bbd1a763.roa",AS61499,2801:19:e000::/48,48,2015-08-28 03:00:00,2017-08-28 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/cf92148b-ed77-4a6b-9724-4ed5d1032937/086b8d4d3d76569641451dcaf99b4e386cabd772.roa",AS11081,200.7.184.0/21,21,2013-03-21 16:19:16,2018-03-21 16:19:16
"rsync://repository.lacnic.net/rpki/lacnic/f7483220-0964-46a0-a83d-0da84ec0b2b8/b7df3d41389b0e202bcb94b9f09588c7d00f3f13.roa",AS27865,190.103.80.0/22,24,2016-04-06 03:00:00,2018-04-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a912a5c3-49bb-45f1-a95c-9dd585615540/d2ed86e335a4e736f12a3822a90d62c59d222316.roa",AS52327,181.177.208.0/21,24,2014-10-02 03:00:00,2016-10-02 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a912a5c3-49bb-45f1-a95c-9dd585615540/d2ed86e335a4e736f12a3822a90d62c59d222316.roa",AS52327,190.52.56.0/21,24,2014-10-02 03:00:00,2016-10-02 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/fd375189-0a09-4298-91ca-e2af4eb8882b/a233a034b9870c45abdd7509dca08262684782ff.roa",AS14080,201.150.96.0/22,24,2015-09-17 03:00:00,2017-09-17 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/d5d9297f-73f1-4b79-a6be-8aede8c186f4/6c500734c5c5be9e2b3bd784df9cd7a3c9104d1d.roa",AS19114,190.184.216.0/22,24,2014-11-26 02:00:00,2016-11-26 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/004d591e-20d9-4ac1-868b-93c4e27866c8/500be867d86166bd873c3765db51181a6c57b7fb.roa",AS263701,2803:bb80::/32,32,2014-11-08 02:00:00,2016-11-08 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,181.39.0.0/16,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,181.198.0.0/16,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,181.199.0.0/17,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,186.3.0.0/18,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,186.3.64.0/18,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,186.3.128.0/17,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,186.4.128.0/17,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,186.5.0.0/17,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,186.101.0.0/16,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,190.95.128.0/19,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,190.95.160.0/19,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,190.95.192.0/19,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,190.95.224.0/19,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,200.93.192.0/19,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,200.93.224.0/20,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,200.110.64.0/20,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,200.110.80.0/20,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,201.218.0.0/19,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,201.218.32.0/19,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/1df3727c719fb38c250156e6de7268b21899b8e9.roa",AS19169,2800:2a0::/32,48,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/22ea88ac4130e5482ed1ac7c342eae6ed9aa98f0.roa",AS52257,181.39.0.0/16,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/22ea88ac4130e5482ed1ac7c342eae6ed9aa98f0.roa",AS52257,181.198.128.0/17,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/22ea88ac4130e5482ed1ac7c342eae6ed9aa98f0.roa",AS52257,181.199.64.0/18,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/22ea88ac4130e5482ed1ac7c342eae6ed9aa98f0.roa",AS52257,186.3.128.0/17,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/22ea88ac4130e5482ed1ac7c342eae6ed9aa98f0.roa",AS52257,186.4.128.0/17,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/22ea88ac4130e5482ed1ac7c342eae6ed9aa98f0.roa",AS52257,186.101.128.0/17,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/2680c9f1a649aa544b47a871ee6800ad06eecbcb.roa",AS28097,186.3.30.0/24,24,2015-10-12 18:16:56,2020-10-12 18:16:56
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/56b4bc8e8ef88ede7c0ad67ce5765a4bc62fcdb3.roa",AS19114,181.198.23.0/24,24,2016-01-05 02:00:00,2021-01-05 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/56b4bc8e8ef88ede7c0ad67ce5765a4bc62fcdb3.roa",AS19114,186.101.4.0/24,24,2016-01-05 02:00:00,2021-01-05 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/675b728680431557df467f8fb81aeb2b563d77d1.roa",AS263805,181.39.71.0/24,24,2015-10-20 02:00:00,2017-10-20 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/798c9e856c15062a9efee29d9f0ab111ef19dc3e.roa",AS22724,186.101.9.0/24,24,2016-04-27 08:00:00,2018-04-27 08:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/9f3c486fc304a40a8ebb6650249f0cb3d9c0fe42.roa",AS27947,181.39.0.0/16,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/9f3c486fc304a40a8ebb6650249f0cb3d9c0fe42.roa",AS27947,181.198.0.0/16,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/9f3c486fc304a40a8ebb6650249f0cb3d9c0fe42.roa",AS27947,181.199.0.0/17,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/9f3c486fc304a40a8ebb6650249f0cb3d9c0fe42.roa",AS27947,186.3.0.0/16,17,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/9f3c486fc304a40a8ebb6650249f0cb3d9c0fe42.roa",AS27947,186.3.0.0/18,24,2015-10-12 03:00:00,2020-10-12 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/a3347260-85e0-4780-997d-5950205d6f56/9f3c486fc304a40a8ebb6650249f0cb3d9c0fe42.roa",AS27947,186.3.64.0/18,24,2015-10-12 03:00:00,2020-10-12 03:00:00
